# Experiment File Name : card ARV7 _5 08.02.22.sds
# Created By :giulia.salva@gmail.com
# Last Modified Date : 2022-02-10 09:46:08 AM
# Instrument Type : 7900HT Real-Time PCR System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"card ARV7 _5 08.02.22.sds","","H19","-477982_mir","140","1.158","0.199","false","27.0","4749.589",
"card ARV7 _5 08.02.22.sds","","H19","-477982_mir","140","1.278","0.321","false","28.0","4749.495",
"card ARV7 _5 08.02.22.sds","","H19","-477982_mir","140","1.462","0.508","false","29.0","4675.472",
"card ARV7 _5 08.02.22.sds","","H19","-477982_mir","140","1.711","0.758","false","30.0","4712.649",
"card ARV7 _5 08.02.22.sds","","H19","-477982_mir","140","2.021","1.07","false","31.0","4717.279",
"card ARV7 _5 08.02.22.sds","","H19","-477982_mir","140","2.378","1.428","false","32.0","4693.27",
"card ARV7 _5 08.02.22.sds","","H19","-477982_mir","140","2.755","1.808","false","33.0","4697.762",
"card ARV7 _5 08.02.22.sds","","H19","-477982_mir","140","3.132","2.187","false","34.0","4696.125",
"card ARV7 _5 08.02.22.sds","","H19","-477982_mir","140","3.512","2.568","false","35.0","4705.326",
"card ARV7 _5 08.02.22.sds","","H19","-477982_mir","140","3.864","2.922","false","36.0","4697.948",
"card ARV7 _5 08.02.22.sds","","H19","-477982_mir","140","4.183","3.242","false","37.0","4680.87",
"card ARV7 _5 08.02.22.sds","","H19","-477982_mir","140","4.473","3.535","false","38.0","4725.666",
"card ARV7 _5 08.02.22.sds","","H19","-477982_mir","140","4.706","3.769","false","39.0","4733.589",
"card ARV7 _5 08.02.22.sds","","H19","-477982_mir","140","4.926","3.991","false","40.0","4684.693",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.747","0.002","false","1.0","4549.613",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.736","-0.004","false","2.0","4619.133",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.733","0.0","false","3.0","4577.44",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.724","-0.003","false","4.0","4606.984",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.721","0.0","false","5.0","4602.093",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.713","-0.001","false","6.0","4629.262",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.709","0.001","false","7.0","4679.223",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.703","0.002","false","8.0","4633.761",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.699","0.003","false","9.0","4655.347",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.688","-0.001","false","10.0","4666.679",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.684","0.001","false","11.0","4687.522",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.675","-0.002","false","12.0","4653.01",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.672","0.002","false","13.0","4673.824",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.663","-0.001","false","14.0","4678.068",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.661","0.003","false","15.0","4721.642",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.649","-0.003","false","16.0","4745.84",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.641","-0.004","false","17.0","4717.427",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.641","0.002","false","18.0","4728.361",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.634","0.001","false","19.0","4733.236",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.634","0.008","false","20.0","4756.202",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.635","0.014","false","21.0","4773.236",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.638","0.023","false","22.0","4728.217",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.636","0.028","false","23.0","4734.384",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.639","0.037","false","24.0","4759.957",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.651","0.056","false","25.0","4759.761",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.653","0.064","false","26.0","4758.71",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.668","0.085","false","27.0","4806.96",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.682","0.105","false","28.0","4781.11",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.702","0.132","false","29.0","4802.899",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.722","0.158","false","30.0","4765.164",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.741","0.183","false","31.0","4819.532",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.766","0.214","false","32.0","4801.987",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.789","0.244","false","33.0","4750.707",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.806","0.267","false","34.0","4783.094",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.832","0.299","false","35.0","4788.72",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.851","0.324","false","36.0","4836.102",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.866","0.345","false","37.0","4860.302",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.885","0.371","false","38.0","4814.172",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.905","0.397","false","39.0","4809.595",
"card ARV7 _5 08.02.22.sds","","H20","-478323_mir","140","1.922","0.42","false","40.0","4839.082",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","0.764","0.013","false","1.0","4598.119",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","0.754","0.003","false","2.0","4618.542",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","0.757","0.006","false","3.0","4639.171",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","0.753","0.003","false","4.0","4653.653",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","0.752","0.001","false","5.0","4642.538",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","0.751","0.0","false","6.0","4656.362",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","0.749","-0.001","false","7.0","4666.707",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","0.75","0.0","false","8.0","4671.147",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","0.747","-0.003","false","9.0","4646.902",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","0.747","-0.003","false","10.0","4678.04",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","0.746","-0.003","false","11.0","4696.287",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","0.744","-0.005","false","12.0","4705.568",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","0.747","-0.002","false","13.0","4691.845",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","0.747","-0.002","false","14.0","4690.294",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","0.745","-0.004","false","15.0","4721.704",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","0.748","-0.001","false","16.0","4750.308",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","0.753","0.005","false","17.0","4746.146",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","0.758","0.01","false","18.0","4775.209",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","0.76","0.012","false","19.0","4765.771",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","0.771","0.024","false","20.0","4753.988",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","0.787","0.039","false","21.0","4769.41",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","0.816","0.069","false","22.0","4789.741",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","0.859","0.111","false","23.0","4809.155",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","0.923","0.176","false","24.0","4794.781",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","1.004","0.257","false","25.0","4808.435",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","1.107","0.361","false","26.0","4796.95",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","1.207","0.46","false","27.0","4817.683",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","1.303","0.556","false","28.0","4819.904",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","1.397","0.651","false","29.0","4831.81",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","1.476","0.73","false","30.0","4841.419",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","1.547","0.801","false","31.0","4847.382",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","1.605","0.859","false","32.0","4865.3",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","1.661","0.915","false","33.0","4849.014",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","1.71","0.964","false","34.0","4856.115",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","1.758","1.013","false","35.0","4884.189",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","1.799","1.054","false","36.0","4897.557",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","1.844","1.1","false","37.0","4869.776",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","1.886","1.141","false","38.0","4883.34",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","1.926","1.182","false","39.0","4875.944",
"card ARV7 _5 08.02.22.sds","","H21","-478074_mir","140","1.962","1.217","false","40.0","4868.343",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.224","0.308","false","1.0","4624.54",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.128","0.201","false","2.0","4628.861",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.115","0.178","false","3.0","4692.336",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.096","0.149","false","4.0","4678.811",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.072","0.115","false","5.0","4660.468",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.065","0.097","false","6.0","4687.214",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.05","0.072","false","7.0","4655.106",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.035","0.047","false","8.0","4695.244",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.043","0.045","false","9.0","4653.229",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.005","-0.003","false","10.0","4715.631",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.012","-0.006","false","11.0","4717.137",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.006","-0.023","false","12.0","4731.611",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","4.99","-0.049","false","13.0","4766.129",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","4.995","-0.054","false","14.0","4768.157",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.004","-0.055","false","15.0","4720.17",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.028","-0.041","false","16.0","4750.315",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.015","-0.065","false","17.0","4758.533",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.021","-0.069","false","18.0","4763.24",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.025","-0.075","false","19.0","4747.082",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.001","-0.109","false","20.0","4813.595",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.027","-0.093","false","21.0","4760.221",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.021","-0.109","false","22.0","4780.252",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.046","-0.095","false","23.0","4790.235",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.048","-0.102","false","24.0","4831.385",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.041","-0.12","false","25.0","4793.764",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.06","-0.11","false","26.0","4871.084",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.069","-0.112","false","27.0","4855.183",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.102","-0.089","false","28.0","4855.208",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.127","-0.074","false","29.0","4849.656",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.157","-0.055","false","30.0","4815.594",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.194","-0.028","false","31.0","4835.093",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.231","-0.001","false","32.0","4917.305",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.276","0.034","false","33.0","4832.624",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.313","0.061","false","34.0","4881.639",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.372","0.109","false","35.0","4819.694",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.402","0.129","false","36.0","4872.329",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.434","0.151","false","37.0","4854.124",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.455","0.162","false","38.0","4932.222",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.49","0.187","false","39.0","4877.047",
"card ARV7 _5 08.02.22.sds","","H22","-478350_mir","140","5.513","0.199","false","40.0","4912.357",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","1.562","0.038","false","1.0","4574.266",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","1.544","0.024","false","2.0","4586.099",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","1.53","0.015","false","3.0","4615.252",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","1.517","0.007","false","4.0","4610.272",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","1.505","-0.001","false","5.0","4639.257",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","1.503","0.002","false","6.0","4639.002",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","1.495","-0.002","false","7.0","4672.854",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","1.485","-0.008","false","8.0","4672.397",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","1.48","-0.009","false","9.0","4649.887",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","1.481","-0.003","false","10.0","4680.308",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","1.474","-0.006","false","11.0","4671.204",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","1.467","-0.008","false","12.0","4675.733",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","1.468","-0.002","false","13.0","4672.583",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","1.465","-0.001","false","14.0","4687.296",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","1.457","-0.005","false","15.0","4675.292",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","1.456","-0.001","false","16.0","4683.02",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","1.46","0.007","false","17.0","4702.578",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","1.455","0.006","false","18.0","4724.331",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","1.454","0.009","false","19.0","4705.331",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","1.456","0.016","false","20.0","4726.093",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","1.462","0.026","false","21.0","4742.979",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","1.471","0.04","false","22.0","4736.206",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","1.493","0.066","false","23.0","4764.722",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","1.525","0.103","false","24.0","4753.856",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","1.588","0.17","false","25.0","4755.824",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","1.678","0.265","false","26.0","4780.442",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","1.808","0.399","false","27.0","4812.128",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","1.971","0.566","false","28.0","4825.985",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","2.16","0.76","false","29.0","4830.706",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","2.379","0.984","false","30.0","4817.454",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","2.59","1.198","false","31.0","4839.655",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","2.8","1.413","false","32.0","4842.292",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","2.997","1.614","false","33.0","4882.921",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","3.196","1.818","false","34.0","4886.655",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","3.354","1.98","false","35.0","4917.386",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","3.533","2.163","false","36.0","4905.363",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","3.665","2.3","false","37.0","4944.982",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","3.812","2.451","false","38.0","4908.775",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","3.915","2.558","false","39.0","4944.377",
"card ARV7 _5 08.02.22.sds","","H23","-477952_mir","140","4.014","2.662","false","40.0","4982.847",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","3.215","0.188","false","1.0","4680.486",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","3.223","0.206","false","2.0","4651.123",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","3.194","0.186","false","3.0","4677.13",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","3.149","0.15","false","4.0","4645.03",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","3.134","0.144","false","5.0","4687.019",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","3.111","0.13","false","6.0","4667.554",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","3.065","0.093","false","7.0","4631.496",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","3.031","0.069","false","8.0","4677.739",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","3.003","0.049","false","9.0","4700.107",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","2.969","0.024","false","10.0","4653.667",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","2.924","-0.012","false","11.0","4740.723",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","2.898","-0.028","false","12.0","4723.389",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","2.862","-0.055","false","13.0","4744.782",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","2.835","-0.074","false","14.0","4702.902",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","2.806","-0.093","false","15.0","4781.92",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","2.806","-0.085","false","16.0","4738.675",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","2.775","-0.106","false","17.0","4773.157",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","2.769","-0.103","false","18.0","4744.299",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","2.74","-0.123","false","19.0","4756.271",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","2.731","-0.123","false","20.0","4809.086",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","2.721","-0.124","false","21.0","4783.834",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","2.719","-0.117","false","22.0","4817.898",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","2.725","-0.102","false","23.0","4713.347",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","2.714","-0.104","false","24.0","4815.999",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","2.704","-0.105","false","25.0","4806.144",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","2.705","-0.095","false","26.0","4855.886",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","2.711","-0.08","false","27.0","4818.776",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","2.723","-0.059","false","28.0","4847.467",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","2.734","-0.038","false","29.0","4833.356",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","2.746","-0.018","false","30.0","4827.538",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","2.744","-0.011","false","31.0","4833.586",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","2.759","0.014","false","32.0","4868.644",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","2.776","0.039","false","33.0","4877.363",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","2.786","0.059","false","34.0","4858.452",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","2.802","0.084","false","35.0","4897.021",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","2.821","0.112","false","36.0","4872.298",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","2.842","0.142","false","37.0","4890.35",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","2.864","0.173","false","38.0","4876.396",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","2.866","0.185","false","39.0","4856.721",
"card ARV7 _5 08.02.22.sds","","H24","-478411_mir","140","2.886","0.213","false","40.0","4883.36",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","2.909","0.026","false","1.0","3016.038",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","2.907","0.02","false","2.0","3032.512",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","2.943","0.051","false","3.0","3029.149",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","2.947","0.052","false","4.0","3023.505",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","2.957","0.057","false","5.0","3015.269",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","2.967","0.063","false","6.0","3081.368",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","2.964","0.055","false","7.0","3013.392",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","2.959","0.045","false","8.0","3051.758",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","2.954","0.036","false","9.0","3022.813",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","2.944","0.021","false","10.0","3068.462",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","2.947","0.02","false","11.0","3061.551",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","2.939","0.007","false","12.0","3138.613",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","2.932","-0.004","false","13.0","3113.39",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","2.932","-0.008","false","14.0","3066.106",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","2.934","-0.011","false","15.0","3101.67",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","2.927","-0.023","false","16.0","3134.283",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","2.934","-0.019","false","17.0","3122.308",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","2.941","-0.017","false","18.0","3161.905",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","2.941","-0.021","false","19.0","3127.873",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","2.923","-0.044","false","20.0","3161.352",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","2.892","-0.079","false","21.0","3096.411",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","2.878","-0.098","false","22.0","3130.647",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","2.874","-0.106","false","23.0","3130.509",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","2.88","-0.105","false","24.0","3113.396",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","2.909","-0.08","false","25.0","3115.857",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","2.902","-0.091","false","26.0","3118.701",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","2.898","-0.1","false","27.0","3171.538",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","2.931","-0.072","false","28.0","3175.103",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","2.961","-0.046","false","29.0","3130.941",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","2.991","-0.021","false","30.0","3227.968",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","3.002","-0.014","false","31.0","3193.932",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","3.028","0.007","false","32.0","3231.384",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","3.045","0.021","false","33.0","3197.41",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","3.088","0.058","false","34.0","3175.842",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","3.104","0.07","false","35.0","3253.732",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","3.129","0.091","false","36.0","3185.757",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","3.125","0.082","false","37.0","3222.889",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","3.145","0.098","false","38.0","3233.86",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","3.175","0.124","false","39.0","3177.058",
"card ARV7 _5 08.02.22.sds","","I1","-478577_mir","141","3.187","0.131","false","40.0","3236.656",
"card ARV7 _5 08.02.22.sds","","I2","-477973_mir","141","1.705","-0.02","false","1.0","3004.698",
"card ARV7 _5 08.02.22.sds","","I2","-477973_mir","141","1.72","-0.004","false","2.0","3001.338",
"card ARV7 _5 08.02.22.sds","","I2","-477973_mir","141","1.728","0.005","false","3.0","2975.498",
"card ARV7 _5 08.02.22.sds","","I2","-477973_mir","141","1.726","0.004","false","4.0","2973.165",
"card ARV7 _5 08.02.22.sds","","I2","-477973_mir","141","1.719","0.0","false","5.0","2990.686",
"card ARV7 _5 08.02.22.sds","","I2","-477973_mir","141","1.722","0.004","false","6.0","3031.688",
"card ARV7 _5 08.02.22.sds","","I2","-477973_mir","141","1.718","0.001","false","7.0","3002.125",
"card ARV7 _5 08.02.22.sds","","I2","-477973_mir","141","1.711","-0.004","false","8.0","2986.134",
"card ARV7 _5 08.02.22.sds","","I2","-477973_mir","141","1.71","-0.004","false","9.0","3024.362",
"card ARV7 _5 08.02.22.sds","","I2","-477973_mir","141","1.713","0.0","false","10.0","3041.124",
